Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
22.12,1.1345402013510466,41.78370704650879,0.07222932652221058,8.201546669006348,0.3612303137779236,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.534576416015625,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1102429.125,1717926389.459375,6.839319229125977,1045.0,448.0,12257.0,2.0,42.09381866455078,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,72.0,2.16711974143982
22.22,1.1345402013510466,41.78370704650879,0.07222932652221058,8.136815071105957,0.326024055480957,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.96613693237305,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011460.125,1717926389.459375,6.839319229125977,1045.0,448.0,12257.0,2.0,42.09381866455078,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,72.0,2.16711974143982
22.32,1.1345402013510466,41.78370704650879,0.07222932652221058,8.17119026184082,0.3310088813304901,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,49.2291374206543,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011246.6875,1717926389.459375,6.839319229125977,1045.0,448.0,12257.0,2.0,42.09381866455078,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,72.0,2.16711974143982
22.42,1.1345402013510466,41.78370704650879,0.07222932652221058,8.138895034790039,0.3248055875301361,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,48.52205276489258,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013916.0,1717926389.459375,6.839319229125977,1045.0,448.0,12257.0,2.0,42.09381866455078,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,72.0,2.16711974143982
22.52,1.1345402013510466,41.78370704650879,0.07222932652221058,8.191033363342285,0.3538340926170349,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.22020721435547,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1105154.25,1717926389.459375,6.839319229125977,1045.0,448.0,12257.0,2.0,42.09381866455078,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,72.0,2.16711974143982
22.59,1.1345402013510466,41.78370704650879,0.07222932652221058,8.191033363342285,0.3538340926170349,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.22020721435547,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1105154.25,1717926389.459375,6.938642978668213,158.5,21.5,7244.5,1.0,10.9943904876709,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,0.5,2.16711974143982
22.62,1.1345402013510466,41.78370704650879,0.07222932652221058,8.097737312316895,0.3517831265926361,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.54092025756836,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1052231.625,1717926389.459375,6.938642978668213,158.5,21.5,7244.5,1.0,10.9943904876709,2235.0,2361.0,3.0,53.0,46.0,50.0,27.0,26.0,23.0,72.0,456.0,2.0,67.15057492256165,3196.0,1.0,0.5,2.16711974143982
22.65,1.1345402013510466,41.78370704650879,0.07222932652221058,8.097737312316895,0.3517831265926361,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.54092025756836,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1052231.625,1717926389.459375,6.855822563171387,1417.0,949.0,14243.0,2.0,37.65888595581055,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,0.5,2.157536506652832
22.71,1.1345402013510466,41.78370704650879,0.07222932652221058,8.097737312316895,0.3517831265926361,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.54092025756836,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1052231.625,1717926389.459375,6.855822563171387,1045.0,448.0,12257.0,2.0,37.65888595581055,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,72.0,2.157536506652832
22.72,1.1345402013510466,41.78370704650879,0.07222932652221058,8.185312271118164,0.332475483417511,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,49.915672302246094,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009440.9375,1717926389.459375,6.855822563171387,1045.0,448.0,12257.0,2.0,37.65888595581055,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,72.0,2.157536506652832
22.82,1.1345402013510466,41.78370704650879,0.07222932652221058,8.178471565246582,0.3303390145301819,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,44.98367691040039,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012780.9375,1717926389.459375,6.855822563171387,1045.0,448.0,12257.0,2.0,37.65888595581055,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,72.0,2.157536506652832
22.92,1.1345402013510466,41.78370704650879,0.07222932652221058,8.08725357055664,0.3474724292755127,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,50.07147979736328,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1054040.0,1717926389.459375,6.855822563171387,1045.0,448.0,12257.0,2.0,37.65888595581055,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,72.0,2.157536506652832
23.02,1.1345402013510466,41.78370704650879,0.07222932652221058,8.215229988098145,0.360504537820816,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,44.41357421875,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1103069.75,1717926389.459375,6.855822563171387,1045.0,448.0,12257.0,2.0,37.65888595581055,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,72.0,2.157536506652832
23.12,1.1345402013510466,41.78370704650879,0.07222932652221058,8.11562728881836,0.3456113040447235,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.17692947387695,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011642.5,1717926389.459375,6.855822563171387,1045.0,448.0,12257.0,2.0,37.65888595581055,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,72.0,2.157536506652832
23.22,1.1345402013510466,41.78370704650879,0.07222932652221058,8.186838150024414,0.3425603806972503,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,43.06469345092773,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011624.8125,1717926389.459375,6.855822563171387,1045.0,448.0,12257.0,2.0,37.65888595581055,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,72.0,2.157536506652832
23.32,1.1345402013510466,41.78370704650879,0.07222932652221058,8.10146427154541,0.3566220700740814,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.80992126464844,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1054320.75,1717926389.459375,6.855822563171387,1045.0,448.0,12257.0,2.0,37.65888595581055,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,72.0,2.157536506652832
23.42,1.1345402013510466,41.78370704650879,0.07222932652221058,8.221375465393066,0.3528015315532684,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,40.48973083496094,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1102324.375,1717926389.459375,6.855822563171387,1045.0,448.0,12257.0,2.0,37.65888595581055,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,72.0,2.157536506652832
23.52,1.1345402013510466,41.78370704650879,0.07222932652221058,8.104378700256348,0.3360242247581482,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.95515441894531,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1014789.5625,1717926389.459375,6.855822563171387,1045.0,448.0,12257.0,2.0,37.65888595581055,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,72.0,2.157536506652832
23.57,1.1345402013510466,41.78370704650879,0.07222932652221058,8.104378700256348,0.3360242247581482,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.95515441894531,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1014789.5625,1717926389.459375,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,1.0,2.157536506652832
23.59,1.1345402013510466,41.78370704650879,0.07222932652221058,8.104378700256348,0.3360242247581482,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.95515441894531,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1014789.5625,1717926389.459375,6.87378454208374,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,1.0,2.157536506652832
23.62,1.1345402013510466,41.78370704650879,0.07222932652221058,8.158624649047852,0.3426675498485565,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.935916900634766,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1010066.0625,1717926389.459375,6.87378454208374,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,2361.0,3.0,49.0,45.0,51.0,33.0,24.0,26.0,72.0,456.0,2.0,68.14098358154297,3196.0,1.0,1.0,2.157536506652832
23.65,1.1345402013510466,41.78370704650879,0.07222932652221058,8.158624649047852,0.3426675498485565,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.935916900634766,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1010066.0625,1717926389.459375,6.837408065795898,1417.0,949.0,14243.0,2.0,36.69488143920898,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,1.0,2.159064531326294
23.71,1.1345402013510466,41.78370704650879,0.07222932652221058,8.158624649047852,0.3426675498485565,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.935916900634766,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1010066.0625,1717926389.459375,6.837408065795898,1045.0,448.0,12257.0,2.0,36.69488143920898,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,72.0,2.159064531326294
23.72,1.1345402013510466,41.78370704650879,0.07222932652221058,8.147933959960938,0.3516563177108764,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.75639343261719,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1014757.1875,1717926389.459375,6.837408065795898,1045.0,448.0,12257.0,2.0,36.69488143920898,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,72.0,2.159064531326294
23.82,1.1345402013510466,41.78370704650879,0.07222932652221058,8.168543815612793,0.3554930090904236,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,44.66969299316406,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1104467.625,1717926389.459375,6.837408065795898,1045.0,448.0,12257.0,2.0,36.69488143920898,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,72.0,2.159064531326294
23.92,1.1345402013510466,41.78370704650879,0.07222932652221058,8.135180473327637,0.3388481438159942,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.30931854248047,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1053450.25,1717926389.459375,6.837408065795898,1045.0,448.0,12257.0,2.0,36.69488143920898,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,72.0,2.159064531326294
24.02,1.1345402013510466,41.78370704650879,0.07222932652221058,8.175775527954102,0.3371845483779907,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.466251373291016,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1011954.1875,1717926389.459375,6.837408065795898,1045.0,448.0,12257.0,2.0,36.69488143920898,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,72.0,2.159064531326294
24.12,1.1345402013510466,41.78370704650879,0.07222932652221058,8.112632751464844,0.3465866148471832,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,46.066349029541016,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012459.0625,1717926389.459375,6.837408065795898,1045.0,448.0,12257.0,2.0,36.69488143920898,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,72.0,2.159064531326294
24.23,1.1345402013510466,41.78370704650879,0.07222932652221058,8.135567665100098,0.3396788239479065,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,43.58146286010742,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1054261.0,1717926389.459375,6.837408065795898,1045.0,448.0,12257.0,2.0,36.69488143920898,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,72.0,2.159064531326294
24.33,1.1345402013510466,41.78370704650879,0.07222932652221058,8.156011581420898,0.3778620064258575,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,47.574161529541016,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1103706.625,1717926389.459375,6.837408065795898,1045.0,448.0,12257.0,2.0,36.69488143920898,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,72.0,2.159064531326294
24.43,1.1345402013510466,41.78370704650879,0.07222932652221058,8.173068046569824,0.3427015244960785,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.552711486816406,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1012651.625,1717926389.459375,6.837408065795898,1045.0,448.0,12257.0,2.0,36.69488143920898,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,72.0,2.159064531326294
24.53,1.1345402013510466,41.78370704650879,0.07222932652221058,8.121946334838867,0.3579535186290741,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.64689254760742,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009270.75,1717926389.459375,6.837408065795898,1045.0,448.0,12257.0,2.0,36.69488143920898,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,72.0,2.159064531326294
24.57,1.1345402013510466,41.78370704650879,0.07222932652221058,8.121946334838867,0.3579535186290741,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.64689254760742,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009270.75,1717926389.459375,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,1.0,2.159064531326294
24.59,1.1345402013510466,41.78370704650879,0.07222932652221058,8.121946334838867,0.3579535186290741,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.64689254760742,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1009270.75,1717926389.459375,6.839620590209961,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,1.0,2.159064531326294
24.63,1.1345402013510466,41.78370704650879,0.07222932652221058,8.168387413024902,0.339195966720581,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,49.95580673217773,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013976.875,1717926389.459375,6.839620590209961,105.0,2.0,6691.0,1.0,21.9887809753418,2235.0,2361.0,3.0,50.0,46.0,49.0,26.0,24.0,31.0,72.0,456.0,2.0,68.4721052646637,3196.0,1.0,1.0,2.159064531326294
24.65,1.1345402013510466,41.78370704650879,0.07222932652221058,8.168387413024902,0.339195966720581,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,49.95580673217773,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013976.875,1717926389.459375,6.852353572845459,1417.0,949.0,14243.0,2.0,35.88753890991211,2235.0,2361.0,3.0,46.0,46.0,53.0,30.0,26.0,26.0,72.0,456.0,2.0,68.56449246406555,3196.0,1.0,1.0,2.1603386402130127
24.71,1.1345402013510466,41.78370704650879,0.07222932652221058,8.168387413024902,0.339195966720581,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,49.95580673217773,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1013976.875,1717926389.459375,6.852353572845459,1045.0,448.0,12257.0,2.0,35.88753890991211,2235.0,2361.0,3.0,46.0,46.0,53.0,30.0,26.0,26.0,72.0,456.0,2.0,68.56449246406555,3196.0,1.0,72.0,2.1603386402130127
24.73,1.1345402013510466,41.78370704650879,0.07222932652221058,8.143448829650879,0.3527487814426422,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,45.05922317504883,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1106021.5,1717926389.459375,6.852353572845459,1045.0,448.0,12257.0,2.0,35.88753890991211,2235.0,2361.0,3.0,46.0,46.0,53.0,30.0,26.0,26.0,72.0,456.0,2.0,68.56449246406555,3196.0,1.0,72.0,2.1603386402130127
24.83,1.1345402013510466,41.78370704650879,0.07222932652221058,8.15024185180664,0.3552782833576202,-1.0,-1.0,-1.0,0.7616289615631103,-1.0,5.248417568206787,42.98766708374024,544976051.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,34.870161819458005,545000000.0,-1.0,16841584.2,134.3802490234375,1326588550.4,28783474.0,4217569.8,1068670310.4,-1.0,-1.0,-1.0,107118892.8,1051629.25,1717926389.459375,6.852353572845459,1045.0,448.0,12257.0,2.0,35.88753890991211,2235.0,2361.0,3.0,46.0,46.0,53.0,30.0,26.0,26.0,72.0,456.0,2.0,68.56449246406555,3196.0,1.0,72.0,2.1603386402130127
