Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
28.02,1.1534581439835685,37.15156936645508,0.12573916358607154,8.021385192871094,0.288126528263092,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,79.83790588378906,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1166097.5,141608.765625,9.055746078491213,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,51.0,54.0,56.0,25.0,31.0,35.0,72.0,456.0,2.0,85.32414436340332,2736.0,91.0,2.177762508392334
28.12,1.1534581439835685,37.15156936645508,0.12573916358607154,8.058637619018555,0.2778884172439575,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,88.53755187988281,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1164614.625,141608.765625,9.055746078491213,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,51.0,54.0,56.0,25.0,31.0,35.0,72.0,456.0,2.0,85.32414436340332,2736.0,91.0,2.177762508392334
28.22,1.1534581439835685,37.15156936645508,0.12573916358607154,7.9395270347595215,0.2993424236774444,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,87.78316497802734,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1244285.0,141608.765625,9.055746078491213,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,51.0,54.0,56.0,25.0,31.0,35.0,72.0,456.0,2.0,85.32414436340332,2736.0,91.0,2.177762508392334
28.32,1.1534581439835685,37.15156936645508,0.12573916358607154,8.072633743286133,0.3089645206928253,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,88.68462371826172,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1212311.75,141608.765625,9.055746078491213,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,51.0,54.0,56.0,25.0,31.0,35.0,72.0,456.0,2.0,85.32414436340332,2736.0,91.0,2.177762508392334
28.33,1.1534581439835685,37.15156936645508,0.12573916358607154,8.072633743286133,0.3089645206928253,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,88.68462371826172,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1212311.75,141608.765625,8.8992280960083,1439.0,947.0,14064.0,2.0,36.914344787597656,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,91.0,2.169724225997925
28.39,1.1534581439835685,37.15156936645508,0.12573916358607154,8.072633743286133,0.3089645206928253,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,88.68462371826172,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1212311.75,141608.765625,2.433643102645874,1067.0,458.0,12260.0,2.0,10.600295066833496,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,75.0,2.169724225997925
28.42,1.1534581439835685,37.15156936645508,0.12573916358607154,8.007801055908203,0.2967756688594818,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,84.17493438720703,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1162983.125,141608.765625,2.433643102645874,1067.0,458.0,12260.0,2.0,10.600295066833496,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,75.0,2.169724225997925
28.49,1.1534581439835685,37.15156936645508,0.12573916358607154,8.007801055908203,0.2967756688594818,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,84.17493438720703,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1162983.125,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,91.0,2.169724225997925
28.52,1.1534581439835685,37.15156936645508,0.12573916358607154,8.057442665100098,0.2912693619728088,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,75.91963195800781,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1156686.5,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,91.0,2.169724225997925
28.62,1.1534581439835685,37.15156936645508,0.12573916358607154,7.940655708312988,0.3103066980838775,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,73.14056396484375,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1186597.0,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,91.0,2.169724225997925
28.72,1.1534581439835685,37.15156936645508,0.12573916358607154,8.034029006958008,0.327765017747879,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,55.99012756347656,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1210907.875,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,91.0,2.169724225997925
28.82,1.1534581439835685,37.15156936645508,0.12573916358607154,7.994592666625977,0.3094232678413391,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,68.15426635742188,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1125285.75,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,91.0,2.169724225997925
28.92,1.1534581439835685,37.15156936645508,0.12573916358607154,8.072202682495117,0.297758013010025,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,75.29552459716797,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1144562.875,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,91.0,2.169724225997925
29.0,1.1534581439835685,37.15156936645508,0.12573916358607154,8.072202682495117,0.297758013010025,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,75.29552459716797,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1144562.875,141608.765625,8.820819854736328,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,91.0,2.169724225997925
29.02,1.1534581439835685,37.15156936645508,0.12573916358607154,8.084741592407227,0.2789192497730255,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,70.11859130859375,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1165989.625,141608.765625,8.820819854736328,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,91.0,2.169724225997925
29.12,1.1534581439835685,37.15156936645508,0.12573916358607154,8.04256534576416,0.3270289897918701,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,73.42070770263672,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1247918.375,141608.765625,8.820819854736328,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,91.0,2.169724225997925
29.22,1.1534581439835685,37.15156936645508,0.12573916358607154,8.073179244995117,0.3047734797000885,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,83.88392639160156,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1181557.25,141608.765625,8.820819854736328,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,91.0,2.169724225997925
29.32,1.1534581439835685,37.15156936645508,0.12573916358607154,8.018890380859375,0.2974340319633484,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,71.61659240722656,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1144975.5,141608.765625,8.820819854736328,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,62.0,66.0,71.0,23.0,29.0,29.0,72.0,456.0,2.0,83.92787575721741,2736.0,91.0,2.169724225997925
29.33,1.1534581439835685,37.15156936645508,0.12573916358607154,8.018890380859375,0.2974340319633484,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,71.61659240722656,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1144975.5,141608.765625,8.371904373168945,1439.0,947.0,14064.0,2.0,36.27601623535156,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,91.0,2.1690993309021
29.39,1.1534581439835685,37.15156936645508,0.12573916358607154,8.018890380859375,0.2974340319633484,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,71.61659240722656,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1144975.5,141608.765625,2.433643102645874,1067.0,458.0,12260.0,2.0,10.600295066833496,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,75.0,2.1690993309021
29.42,1.1534581439835685,37.15156936645508,0.12573916358607154,8.0847749710083,0.2929049730300903,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,73.33613586425781,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1140850.5,141608.765625,2.433643102645874,1067.0,458.0,12260.0,2.0,10.600295066833496,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,75.0,2.1690993309021
29.49,1.1534581439835685,37.15156936645508,0.12573916358607154,8.0847749710083,0.2929049730300903,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,73.33613586425781,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1140850.5,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,91.0,2.1690993309021
29.52,1.1534581439835685,37.15156936645508,0.12573916358607154,7.952478408813477,0.313083678483963,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,71.79190063476562,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1189178.375,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,91.0,2.1690993309021
29.62,1.1534581439835685,37.15156936645508,0.12573916358607154,8.071147918701172,0.3348212242126465,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,73.58074188232422,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1251086.0,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,91.0,2.1690993309021
29.72,1.1534581439835685,37.15156936645508,0.12573916358607154,7.990335941314697,0.2911563217639923,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,85.55079650878906,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1171497.25,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,91.0,2.1690993309021
29.82,1.1534581439835685,37.15156936645508,0.12573916358607154,8.051020622253418,0.2923979163169861,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,85.1093521118164,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1173497.625,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,91.0,2.1690993309021
29.92,1.1534581439835685,37.15156936645508,0.12573916358607154,8.034626960754395,0.2773950695991516,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,85.60055541992188,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1173032.375,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,91.0,2.1690993309021
30.0,1.1534581439835685,37.15156936645508,0.12573916358607154,8.034626960754395,0.2773950695991516,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,85.60055541992188,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1173032.375,141608.765625,8.606550216674805,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,91.0,2.1690993309021
30.02,1.1534581439835685,37.15156936645508,0.12573916358607154,8.103291511535645,0.3089310228824615,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,69.95387268066406,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1266152.25,141608.765625,8.606550216674805,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,91.0,2.1690993309021
30.12,1.1534581439835685,37.15156936645508,0.12573916358607154,8.037528991699219,0.2972869873046875,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,86.19732666015625,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1231648.5,141608.765625,8.606550216674805,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,91.0,2.1690993309021
30.23,1.1534581439835685,37.15156936645508,0.12573916358607154,8.085047721862793,0.2905136346817016,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,86.39030456542969,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1187235.125,141608.765625,8.606550216674805,102.0,2.0,6330.0,1.0,21.892169952392575,2218.0,1651.0,3.0,55.0,55.0,56.0,21.0,28.0,31.0,72.0,456.0,2.0,80.94507455825806,2736.0,91.0,2.1690993309021
30.33,1.1534581439835685,37.15156936645508,0.12573916358607154,8.02614688873291,0.2615478932857513,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,93.5679931640625,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1185941.25,141608.765625,9.02204132080078,1439.0,947.0,14064.0,2.0,35.50729751586914,2218.0,1651.0,3.0,51.0,52.0,53.0,24.0,29.0,27.0,72.0,456.0,2.0,82.2555422782898,2736.0,91.0,2.172516107559204
30.39,1.1534581439835685,37.15156936645508,0.12573916358607154,8.02614688873291,0.2615478932857513,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,93.5679931640625,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1185941.25,141608.765625,2.433643102645874,1067.0,458.0,12260.0,2.0,10.600295066833496,2218.0,1651.0,3.0,51.0,52.0,53.0,24.0,29.0,27.0,72.0,456.0,2.0,82.2555422782898,2736.0,75.0,2.172516107559204
30.43,1.1534581439835685,37.15156936645508,0.12573916358607154,8.0482177734375,0.3016084730625152,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,91.3279266357422,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1279844.75,141608.765625,2.433643102645874,1067.0,458.0,12260.0,2.0,10.600295066833496,2218.0,1651.0,3.0,51.0,52.0,53.0,24.0,29.0,27.0,72.0,456.0,2.0,82.2555422782898,2736.0,75.0,2.172516107559204
30.49,1.1534581439835685,37.15156936645508,0.12573916358607154,8.0482177734375,0.3016084730625152,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,91.3279266357422,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1279844.75,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,51.0,52.0,53.0,24.0,29.0,27.0,72.0,456.0,2.0,82.2555422782898,2736.0,91.0,2.172516107559204
30.53,1.1534581439835685,37.15156936645508,0.12573916358607154,8.060286521911621,0.2879469096660614,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,95.26126861572266,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1229159.875,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,51.0,52.0,53.0,24.0,29.0,27.0,72.0,456.0,2.0,82.2555422782898,2736.0,91.0,2.172516107559204
30.63,1.1534581439835685,37.15156936645508,0.12573916358607154,8.064610481262207,0.2690187990665436,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,91.67354583740234,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1185063.0,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,51.0,52.0,53.0,24.0,29.0,27.0,72.0,456.0,2.0,82.2555422782898,2736.0,91.0,2.172516107559204
30.73,1.1534581439835685,37.15156936645508,0.12573916358607154,8.025837898254395,0.2765189111232757,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,105.29122161865234,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1187426.0,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,51.0,52.0,53.0,24.0,29.0,27.0,72.0,456.0,2.0,82.2555422782898,2736.0,91.0,2.172516107559204
30.83,1.1534581439835685,37.15156936645508,0.12573916358607154,8.070075035095215,0.2856594324111938,-1.0,-1.0,-1.0,0.6285490223339626,-1.0,5.996108055114746,94.70565795898438,545088832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,15755054.357142856,99.58176967075893,1018440822.8571428,26702510.714285713,3258790.714285714,790209590.8571428,-1.0,-1.0,-1.0,88518992.0,1265788.25,141608.765625,2.433643102645874,248.0,49.0,7848.0,1.0,21.892169952392575,2218.0,1651.0,3.0,51.0,52.0,53.0,24.0,29.0,27.0,72.0,456.0,2.0,82.2555422782898,2736.0,91.0,2.172516107559204
